DB00744,DB01544,0.310811,0
DB00744,DB01558,0.230769,0
DB00744,DB01559,0.309859,0
DB00744,DB01567,0.250000,0
DB00744,DB01576,0.209302,0
DB00744,DB01577,0.173913,0
DB00744,DB01579,0.193548,0
DB00744,DB01580,0.238095,0
DB00744,DB01586,0.142857,0
DB00744,DB01588,0.235294,0
DB00744,DB01589,0.202899,0
DB00744,DB01590,0.228916,0
DB00744,DB01591,0.271429,0
DB00744,DB01594,0.271429,0
DB00744,DB01595,0.348485,0
DB00744,DB01597,0.272727,0
DB00744,DB01600,0.318182,0
DB00744,DB01608,0.235294,0
DB00744,DB01613,0.220339,0
DB00744,DB01615,0.283333,0
DB00744,DB01618,0.246575,0
DB00744,DB01619,0.166667,0
DB00744,DB01620,0.207547,0
DB00744,DB01624,0.225352,0
DB00744,DB01628,0.230769,0
DB00744,DB01873,0.219178,0
DB00744,DB02300,0.123077,0
DB00744,DB02546,0.400000,0
DB00744,DB02638,0.351351,0
DB00744,DB02709,0.145833,0
DB00744,DB03010,0.232877,0
DB00744,DB03496,0.210526,0
DB00744,DB03783,0.245283,0
DB00744,DB03925,0.363636,0
DB00744,DB04552,0.290909,0
DB00744,DB04573,0.183333,0
DB00744,DB04575,0.131148,0
DB00744,DB04690,0.283784,0
DB00744,DB04711,0.241935,0
DB00744,DB04786,0.396825,0
DB00744,DB04817,0.282353,0
DB00744,DB04832,0.175439,0
DB00744,DB04835,0.293333,0
DB00744,DB04836,0.245902,0
DB00744,DB04837,0.156250,0
DB00744,DB04839,0.128571,0
DB00744,DB04840,0.258621,0
DB00744,DB04841,0.166667,0
DB00744,DB04842,0.273973,0
DB00744,DB04843,0.214286,0
DB00744,DB04844,0.217391,0
DB00744,DB04861,0.223881,0
DB00744,DB04878,0.206349,0
DB00744,DB04880,0.410714,0
DB00744,DB04890,0.208333,0
DB00744,DB04894,0.371429,0
DB00744,DB04896,0.285714,0
DB00744,DB04898,0.397260,0
DB00744,DB04942,0.272727,0
DB00744,DB04948,0.223881,0
DB00744,DB04967,0.276923,0
DB00744,DB05259,0.278689,0
DB00744,DB06144,0.295775,0
DB00744,DB06148,0.196721,0
DB00744,DB06155,0.314286,0
DB00744,DB06196,0.371795,0
DB00744,DB06262,0.313725,0
DB00744,DB06267,0.303030,0
DB00744,DB06274,0.272727,0
DB00744,DB06285,0.329114,0
DB00744,DB06287,0.228916,0
DB00744,DB06288,0.277778,0
DB00744,DB06692,0.333333,0
DB00745,DB00747,0.262295,0
DB00745,DB00748,0.210526,0
DB00745,DB00749,0.209677,0
DB00745,DB00750,0.307692,0
DB00745,DB00751,0.196429,0
DB00745,DB00752,0.285714,0
DB00745,DB00753,0.025000,0
DB00745,DB00754,0.339286,0
DB00745,DB00755,0.100000,0
DB00745,DB00757,0.267857,0
DB00745,DB00758,0.229508,0
DB00745,DB00759,0.264706,0
DB00745,DB00761,0.000000,0
DB00745,DB00762,0.265823,0
DB00745,DB00763,0.173077,0
DB00745,DB00764,0.156250,0
DB00745,DB00765,0.291667,0
DB00745,DB00767,0.303030,0
DB00745,DB00768,0.237288,0
DB00745,DB00769,0.197183,0
DB00745,DB00770,0.163636,0
DB00745,DB00771,0.190476,0
DB00745,DB00773,0.140625,0
DB00745,DB00774,0.347826,0
DB00745,DB00775,0.351351,0
DB00745,DB00776,0.340000,0
DB00745,DB00777,0.263158,1
DB00745,DB00778,0.230769,0
DB00745,DB00780,0.285714,0
DB00745,DB00782,0.229508,0
DB00745,DB00783,0.129630,0
DB00745,DB00784,0.255814,0
DB00745,DB00786,0.271186,0
DB00745,DB00787,0.273973,0
DB00745,DB00788,0.136364,0
DB00745,DB00790,0.276923,0
DB00745,DB00792,0.181818,0
DB00745,DB00794,0.321429,0
DB00745,DB00795,0.352941,0
DB00745,DB00796,0.222222,0
DB00745,DB00797,0.215686,0
DB00745,DB00798,0.223881,0
DB00745,DB00799,0.228070,0
DB00745,DB00800,0.177419,0
DB00745,DB00801,0.250000,0
DB00745,DB00802,0.250000,0
DB00745,DB00804,0.222222,0
DB00745,DB00805,0.227273,0
DB00745,DB00806,0.289855,0
DB00745,DB00807,0.253968,0
DB00745,DB00808,0.388060,0
DB00745,DB00809,0.340000,0
DB00745,DB00810,0.236364,0
DB00745,DB00811,0.298507,0
DB00745,DB00812,0.321429,0
DB00745,DB00813,0.313725,0
DB00745,DB00814,0.337662,0
DB00745,DB00815,0.250000,0
DB00745,DB00816,0.285714,0
DB00745,DB00818,0.090909,0
DB00745,DB00819,0.403226,0
DB00745,DB00820,0.239437,0
DB00745,DB00821,0.170213,0
DB00745,DB00822,0.239130,0
DB00745,DB00823,0.118644,0
DB00745,DB00824,0.292308,0
DB00745,DB00825,0.102041,0
DB00745,DB00829,0.241935,0
DB00745,DB00830,0.230769,1
DB00745,DB00831,0.187500,0
DB00745,DB00834,0.184615,0
DB00745,DB00835,0.196078,0
DB00745,DB00836,0.292308,0
DB00745,DB00837,0.396226,0
DB00745,DB00838,0.151515,0
DB00745,DB00839,0.405797,0
DB00745,DB00841,0.232143,0
DB00745,DB00842,0.216667,0
DB00745,DB00843,0.200000,0
DB00745,DB00844,0.217391,0
DB00745,DB00846,0.150685,0
DB00745,DB00847,0.236842,0
DB00745,DB00848,0.192982,0
DB00745,DB00849,0.310345,0
DB00745,DB00850,0.230769,0
DB00745,DB00851,0.241379,0
DB00745,DB00852,0.195122,0
DB00745,DB00854,0.166667,0
DB00745,DB00855,0.266667,0
DB00745,DB00857,0.170213,0
DB00745,DB00858,0.148148,0
DB00745,DB00859,0.227273,0
DB00745,DB00860,0.174603,0
DB00745,DB00861,0.142857,0
DB00745,DB00862,0.303371,0
DB00745,DB00863,0.236842,0
DB00745,DB00864,0.277778,0
DB00745,DB00865,0.243902,0
DB00745,DB00866,0.245614,0
DB00745,DB00867,0.265306,0
DB00745,DB00868,0.267857,0
DB00745,DB00869,0.388060,0
DB00745,DB00870,0.214286,0
DB00745,DB00871,0.269231,0
DB00745,DB00872,0.300000,0
DB00745,DB00873,0.144928,0
DB00745,DB00875,0.208955,0
DB00745,DB00876,0.238806,0
DB00745,DB00877,0.281690,0
DB00745,DB00880,0.343284,0
DB00745,DB00881,0.301587,0
DB00745,DB00882,0.189655,0
DB00745,DB00883,0.196721,0
DB00745,DB00884,0.269231,0
DB00745,DB00885,0.220339,0
DB00745,DB00887,0.420290,0
DB00745,DB00889,0.278689,0
DB00745,DB00890,0.113636,0
DB00745,DB00892,0.253968,0
DB00745,DB00894,0.122807,0
DB00745,DB00895,0.333333,0
DB00745,DB00896,0.157895,0
DB00745,DB00897,0.156250,0
DB00745,DB00898,0.078947,0
DB00745,DB00899,0.296875,0
DB00745,DB00901,0.263158,0
DB00745,DB00902,0.200000,0
DB00745,DB00903,0.196429,0
DB00745,DB00904,0.220339,0
DB00745,DB00905,0.345455,0
DB00745,DB00906,0.241935,0
DB00745,DB00907,0.250000,1
DB00745,DB00908,0.180328,0
DB00745,DB00909,0.481481,0
DB00745,DB00910,0.118644,0
DB00745,DB00912,0.300000,0
DB00745,DB00913,0.263158,0
DB00745,DB00914,0.239130,0
DB00745,DB00915,0.236842,0
DB00745,DB00917,0.163636,0
DB00745,DB00918,0.352941,0
DB00745,DB00920,0.206349,0
DB00745,DB00921,0.184211,0
DB00745,DB00922,0.280702,0
DB00745,DB00924,0.191489,0
DB00745,DB00925,0.203704,0
DB00745,DB00926,0.156863,0
DB00745,DB00927,0.378788,0
DB00745,DB00928,0.281690,0
DB00745,DB00929,0.147541,0
DB00745,DB00933,0.327869,0
DB00745,DB00934,0.212766,0
DB00745,DB00935,0.176471,0
DB00745,DB00936,0.159091,0
DB00745,DB00937,0.250000,1
DB00745,DB00938,0.241379,0
DB00745,DB00939,0.239130,0
DB00745,DB00940,0.206349,0
DB00745,DB00941,0.175439,0
DB00745,DB00942,0.240741,0
DB00745,DB00944,0.253731,0
DB00745,DB00945,0.177778,0
DB00745,DB00946,0.163265,0
DB00745,DB00947,0.295082,0
DB00745,DB00949,0.386364,0
DB00745,DB00950,0.233333,0
DB00745,DB00951,0.325581,0
DB00745,DB00952,0.357143,0
DB00745,DB00953,0.186441,0
DB00745,DB00956,0.194030,0
DB00745,DB00957,0.179104,0
DB00745,DB00958,0.187500,0
DB00745,DB00959,0.174603,0
DB00745,DB00960,0.237288,0
DB00745,DB00961,0.258621,0
DB00745,DB00962,0.258621,0
DB00745,DB00963,0.340426,0
DB00745,DB00964,0.183333,0
DB00745,DB00966,0.209677,0
DB00745,DB00967,0.172414,0
DB00745,DB00968,0.264151,0
DB00745,DB00969,0.250000,0
DB00745,DB00972,0.228571,0
DB00745,DB00973,0.298246,0
DB00745,DB00975,0.208955,0
DB00745,DB00976,0.234568,0
DB00745,DB00977,0.127273,0
DB00745,DB00978,0.240000,0
DB00745,DB00979,0.254237,0
DB00745,DB00980,0.339623,0
DB00745,DB00981,0.220588,0
DB00745,DB00982,0.100000,0
DB00745,DB00983,0.298246,0
DB00745,DB00984,0.163636,0
DB00745,DB00985,0.265823,0
DB00745,DB00986,0.191176,0
DB00745,DB00987,0.281690,0
DB00745,DB00988,0.276596,0
DB00745,DB00989,0.269231,0
DB00745,DB00990,0.132075,0
DB00745,DB00991,0.300000,0
DB00745,DB00992,0.229167,0
DB00745,DB00993,0.208955,0
DB00745,DB00995,0.216667,0
DB00745,DB00996,0.282609,0
DB00745,DB00997,0.292308,0
DB00745,DB00998,0.300000,0
DB00745,DB00999,0.342857,0
DB00745,DB01000,0.285714,0
DB00745,DB01001,0.245614,0
DB00745,DB01002,0.266667,0
DB00745,DB01003,0.235294,0
DB00745,DB01005,0.255319,0
DB00745,DB01006,0.170213,0
DB00745,DB01009,0.184211,0
DB00745,DB01010,0.207547,0
DB00745,DB01011,0.159091,0
DB00745,DB01012,0.244444,0
DB00745,DB01013,0.151515,0
DB00745,DB01014,0.379310,0
DB00745,DB01016,0.416667,0
DB00745,DB01017,0.264706,0
DB00745,DB01018,0.361702,1
DB00745,DB01019,0.264151,0
DB00745,DB01020,0.193548,0
DB00745,DB01021,0.338235,0
DB00745,DB01022,0.156863,0
DB00745,DB01023,0.241379,0
DB00745,DB01024,0.184615,0
DB00745,DB01025,0.283333,0
DB00745,DB01026,0.230769,0
DB00745,DB01028,0.023810,0
DB00745,DB01029,0.236111,0
DB00745,DB01030,0.266667,0
DB00745,DB01031,0.276596,0
DB00745,DB01032,0.400000,0
DB00745,DB01033,0.156863,0
DB00745,DB01034,0.369565,0
DB00745,DB01035,0.352941,0
DB00745,DB01036,0.215686,0
DB00745,DB01037,0.238095,0
DB00745,DB01038,0.265625,0
DB00745,DB01039,0.134615,0
DB00745,DB01041,0.345455,0
DB00745,DB01043,0.214286,0
DB00745,DB01044,0.217949,0
DB00745,DB01045,0.244186,0
DB00745,DB01046,0.163934,0
DB00745,DB01047,0.154930,0
DB00745,DB01049,0.246914,0
DB00745,DB01050,0.175000,0
DB00745,DB01054,0.261538,0
DB00745,DB01056,0.295455,0
DB00745,DB01057,0.220339,0
DB00745,DB01058,0.314815,0
DB00745,DB01059,0.250000,0
DB00745,DB01062,0.192982,0
DB00745,DB01063,0.269841,0
DB00745,DB01064,0.254902,0
DB00745,DB01065,0.303571,0
DB00745,DB01067,0.447761,0
DB00745,DB01068,0.318182,0
DB00745,DB01069,0.218182,0
DB00745,DB01070,0.089286,0
DB00745,DB01071,0.222222,0
DB00745,DB01072,0.314286,0
DB00745,DB01073,0.265823,0
DB00745,DB01074,0.227273,0
DB00745,DB01075,0.229167,0
DB00745,DB01076,0.318841,0
DB00745,DB01078,0.136986,0
DB00745,DB01079,0.173333,0
DB00745,DB01080,0.300000,0
DB00745,DB01081,0.210526,0
DB00745,DB01083,0.275862,0
DB00745,DB01084,0.164384,0
DB00745,DB01085,0.200000,0
DB00745,DB01086,0.325000,0
DB00745,DB01087,0.233333,0
DB00745,DB01088,0.180328,0
DB00745,DB01089,0.214286,0
DB00745,DB01090,0.120690,0
DB00745,DB01091,0.177778,0
DB00745,DB01092,0.138889,0
DB00745,DB01093,0.277778,0
DB00745,DB01094,0.148148,0
DB00745,DB01095,0.229508,0
DB00745,DB01097,0.314815,0
DB00745,DB01098,0.351351,0
DB00745,DB01099,0.232143,0
DB00745,DB01100,0.205882,0
DB00745,DB01101,0.235294,0
DB00745,DB01102,0.232143,0
DB00745,DB01103,0.185714,0
DB00745,DB01104,0.195652,0
DB00745,DB01105,0.169811,0
DB00745,DB01106,0.184615,0
DB00745,DB01107,0.320755,0
DB00745,DB01108,0.140625,0
DB00745,DB01109,0.366197,0
DB00745,DB01110,0.172414,0
DB00745,DB01113,0.176471,0
DB00745,DB01114,0.196078,0
DB00745,DB01115,0.234375,0
DB00745,DB01116,0.283333,0
DB00745,DB01117,0.150943,0
DB00745,DB01118,0.208955,0
DB00745,DB01119,0.349206,0
DB00745,DB01120,0.405797,0
DB00745,DB01121,0.538462,0
DB00745,DB01122,0.301587,0
DB00745,DB01123,0.190476,0
DB00745,DB01124,0.483333,0
DB00745,DB01125,0.177778,0
DB00745,DB01126,0.253968,0
DB00745,DB01128,0.467742,0
DB00745,DB01129,0.338235,0
DB00745,DB01130,0.166667,0
DB00745,DB01131,0.156863,0
DB00745,DB01132,0.379310,0
DB00745,DB01133,0.240000,0
DB00745,DB01134,0.147541,0
DB00745,DB01135,0.232877,0
DB00745,DB01136,0.227273,0
DB00745,DB01137,0.197368,0
DB00745,DB01138,0.509091,0
DB00745,DB01140,0.298507,0
DB00745,DB01142,0.178571,0
DB00745,DB01143,0.290909,0
DB00745,DB01144,0.396226,0
DB00745,DB01146,0.203704,0
DB00745,DB01147,0.272727,0
DB00745,DB01148,0.234375,0
DB00745,DB01149,0.230769,1
DB00745,DB01151,0.210526,0
DB00745,DB01154,0.301587,0
DB00745,DB01156,0.204545,1
DB00745,DB01157,0.215385,0
DB00745,DB01158,0.148148,0
DB00745,DB01159,0.000000,0
DB00745,DB01160,0.238095,0
DB00745,DB01161,0.275862,1
DB00745,DB01162,0.246753,1
DB00745,DB01165,0.197368,0
DB00745,DB01166,0.289855,0
DB00745,DB01167,0.223529,0
DB00745,DB01169,0.166667,0
DB00745,DB01170,0.172414,1
DB00745,DB01171,0.322034,0
DB00745,DB01173,0.215686,0
DB00745,DB01174,0.309091,0
DB00745,DB01175,0.171875,0
DB00745,DB01176,0.173077,0
DB00745,DB01177,0.278689,0
DB00745,DB01178,0.426230,0
DB00745,DB01179,0.133333,0
DB00745,DB01180,0.225352,0
DB00745,DB01181,0.276923,0
DB00745,DB01182,0.262295,0
DB00745,DB01183,0.228571,0
DB00745,DB01184,0.228571,0
DB00745,DB01185,0.111111,0
DB00745,DB01186,0.186441,0
DB00745,DB01188,0.250000,0
DB00745,DB01189,0.025641,0
DB00745,DB01191,0.239130,0
DB00745,DB01192,0.211268,0
DB00745,DB01193,0.333333,0
DB00745,DB01194,0.341463,0
DB00745,DB01195,0.296875,0
DB00745,DB01196,0.261538,0
DB00745,DB01197,0.275862,0
DB00745,DB01198,0.236842,0
DB00745,DB01199,0.180556,0
DB00745,DB01200,0.227273,0
DB00745,DB01202,0.321429,0
DB00745,DB01203,0.229508,0
DB00745,DB01204,0.310345,0
DB00745,DB01205,0.253521,0
DB00745,DB01207,0.254237,0
DB00745,DB01208,0.257143,0
DB00745,DB01209,0.160714,0
DB00745,DB01210,0.250000,0
DB00745,DB01213,0.090909,0
DB00745,DB01214,0.254237,0
DB00745,DB01215,0.163934,0
DB00745,DB01216,0.254237,0
DB00745,DB01217,0.203704,0
DB00745,DB01218,0.228070,0
DB00745,DB01219,0.333333,0
DB00745,DB01221,0.218182,0
DB00745,DB01222,0.157143,0
DB00745,DB01223,0.323529,0
DB00745,DB01224,0.231884,1
DB00745,DB01225,0.366197,0
DB00745,DB01226,0.236111,0
DB00745,DB01227,0.260000,0
DB00745,DB01228,0.274194,0
DB00745,DB01229,0.283582,0
DB00745,DB01231,0.226415,0
DB00745,DB01232,0.314286,0
DB00745,DB01233,0.323077,0
DB00745,DB01234,0.164179,0
DB00745,DB01235,0.285714,0
DB00745,DB01236,0.071429,0
DB00745,DB01237,0.211538,0
DB00745,DB01238,0.298507,0
DB00745,DB01239,0.200000,0
DB00745,DB01240,0.131148,0
DB00745,DB01241,0.157895,0
DB00745,DB01242,0.163934,0
DB00745,DB01244,0.203390,0
DB00745,DB01245,0.115385,0
DB00745,DB01246,0.196429,0
DB00745,DB01247,0.388889,0
DB00745,DB01248,0.260870,0
DB00745,DB01252,0.346154,0
DB00745,DB01254,0.293333,0
DB00745,DB01255,0.369565,1
DB00745,DB01258,0.314286,0
DB00745,DB01259,0.312500,0
DB00745,DB01260,0.159420,0
DB00745,DB01261,0.323077,0
DB00745,DB01262,0.309859,0
DB00745,DB01267,0.269231,0
DB00745,DB01268,0.277778,0
DB00745,DB01273,0.160000,0
DB00745,DB01274,0.298246,0
DB00745,DB01275,0.180000,0
DB00745,DB01282,0.298701,0
DB00745,DB01283,0.270833,0
DB00745,DB01284,0.289157,0
DB00745,DB01288,0.300000,0
DB00745,DB01291,0.238095,0
DB00745,DB01295,0.229508,0
DB00745,DB01297,0.315789,0
DB00745,DB01320,0.304348,0
DB00745,DB01325,0.426471,0
DB00745,DB01327,0.307692,0
DB00745,DB01328,0.333333,0
DB00745,DB01329,0.247312,0
DB00745,DB01337,0.178082,0
DB00745,DB01338,0.178082,0
DB00745,DB01342,0.171875,0
DB00745,DB01348,0.308824,0
DB00745,DB01353,0.253968,0
DB00745,DB01355,0.250000,0
DB00745,DB01359,0.229508,0
DB00745,DB01365,0.243902,0
DB00745,DB01366,0.290909,0
DB00745,DB01367,0.255814,0
DB00745,DB01382,0.352113,0
DB00745,DB01384,0.166667,0
DB00745,DB01388,0.202532,0
DB00745,DB01392,0.223881,0
DB00745,DB01393,0.321429,0
DB00745,DB01394,0.320755,0
DB00745,DB01395,0.118644,0
DB00745,DB01396,0.128571,0
DB00745,DB01399,0.177778,0
DB00745,DB01400,0.240741,0
DB00745,DB01403,0.209677,1
DB00745,DB01406,0.164179,0
DB00745,DB01407,0.232143,0
DB00745,DB01408,0.316667,0
DB00745,DB01409,0.217391,0
DB00745,DB01410,0.157143,0
DB00745,DB01411,0.294118,0
DB00745,DB01415,0.333333,0
DB00745,DB01418,0.258065,0
DB00745,DB01427,0.260000,0
DB00745,DB01430,0.171875,0
DB00745,DB01452,0.188406,0
DB00745,DB01463,0.204545,1
DB00745,DB01520,0.207547,0
DB00745,DB01544,0.267606,0
DB00745,DB01558,0.280702,0
DB00745,DB01559,0.264706,0
DB00745,DB01567,0.238095,0
DB00745,DB01576,0.323529,1
DB00745,DB01577,0.270270,1
DB00745,DB01579,0.196429,1
DB00745,DB01580,0.245614,0
DB00745,DB01586,0.140351,0
DB00745,DB01588,0.262295,0
DB00745,DB01589,0.206349,0
DB00745,DB01590,0.266667,0
DB00745,DB01591,0.281250,0
DB00745,DB01594,0.242424,0
DB00745,DB01595,0.344262,0
DB00745,DB01597,0.305085,0
DB00745,DB01600,0.214286,0
DB00745,DB01608,0.262295,1
DB00745,DB01613,0.250000,0
DB00745,DB01615,0.250000,0
DB00745,DB01618,0.235294,0
DB00745,DB01619,0.145455,0
DB00745,DB01620,0.212766,0
DB00745,DB01624,0.212121,0
DB00745,DB01628,0.327273,0
DB00745,DB01873,0.188406,0
DB00745,DB02300,0.118644,0
DB00745,DB02546,0.400000,0
DB00745,DB02638,0.367647,0
DB00745,DB02709,0.142857,0
DB00745,DB03010,0.185714,0
DB00745,DB03496,0.197183,0
DB00745,DB03783,0.340909,0
DB00745,DB03925,0.306667,0
DB00745,DB04552,0.207547,0
DB00745,DB04573,0.122807,0
DB00745,DB04575,0.127273,0
DB00745,DB04690,0.294118,0
DB00745,DB04711,0.346154,0
DB00745,DB04786,0.421053,0
DB00745,DB04817,0.342105,0
DB00745,DB04832,0.153846,0
DB00745,DB04835,0.250000,0
DB00745,DB04836,0.326923,0
DB00745,DB04837,0.240741,0
DB00745,DB04839,0.125000,0
DB00745,DB04840,0.200000,1
DB00745,DB04841,0.188679,0
DB00745,DB04842,0.246377,0
DB00745,DB04843,0.181818,0
DB00745,DB04844,0.241935,0
DB00745,DB04861,0.209677,0
DB00745,DB04878,0.277778,0
DB00745,DB04880,0.241379,0
DB00745,DB04890,0.250000,0
DB00745,DB04894,0.328358,0
DB00745,DB04896,0.326531,0
DB00745,DB04898,0.301370,0
DB00745,DB04942,0.285714,0
DB00745,DB04948,0.171875,0
DB00745,DB04967,0.288136,0
DB00745,DB05259,0.314815,0
DB00745,DB06144,0.231884,1
DB00745,DB06148,0.157895,0
DB00745,DB06155,0.268657,0
DB00745,DB06196,0.333333,0
DB00745,DB06262,0.250000,1
DB00745,DB06267,0.326087,0
DB00745,DB06274,0.300000,0
DB00745,DB06285,0.306667,0
DB00745,DB06287,0.250000,0
DB00745,DB06288,0.402597,0
DB00745,DB06692,0.298851,0
DB00747,DB00748,0.438596,1
DB00747,DB00749,0.491525,0
DB00747,DB00750,0.246154,0
DB00747,DB00751,0.311475,0
DB00747,DB00752,0.160000,0
DB00747,DB00753,0.058824,0
DB00747,DB00754,0.442623,0
DB00747,DB00755,0.172414,0
DB00747,DB00757,0.647059,0
DB00747,DB00758,0.491525,0
DB00747,DB00759,0.356164,0
DB00747,DB00761,0.000000,0
DB00747,DB00762,0.527027,0
DB00747,DB00763,0.275862,0
DB00747,DB00764,0.260870,0
DB00747,DB00765,0.363636,0
DB00747,DB00767,0.523077,1
DB00747,DB00768,0.482759,0
DB00747,DB00769,0.400000,0
DB00747,DB00770,0.305085,0
DB00747,DB00771,0.543860,1
DB00747,DB00773,0.508772,0
DB00747,DB00774,0.261905,0
DB00747,DB00775,0.395062,0
DB00747,DB00776,0.403509,0
DB00747,DB00777,0.440678,1
DB00747,DB00778,0.493151,0
DB00747,DB00780,0.155172,0
DB00747,DB00782,0.517241,1
DB00747,DB00783,0.233333,0
DB00747,DB00784,0.288462,0
DB00747,DB00786,0.239437,0
DB00747,DB00787,0.472222,0
DB00747,DB00788,0.340426,0
DB00747,DB00790,0.454545,0
DB00747,DB00792,0.322034,0
DB00747,DB00794,0.338462,0
DB00747,DB00795,0.296296,0
DB00747,DB00796,0.442857,0
DB00747,DB00797,0.271186,0
DB00747,DB00798,0.484375,0
DB00747,DB00799,0.360656,0
DB00747,DB00800,0.303030,0
DB00747,DB00801,0.367647,0
DB00747,DB00802,0.430380,0
DB00747,DB00804,0.362069,1
DB00747,DB00805,0.382353,0
DB00747,DB00806,0.500000,0
DB00747,DB00807,0.437500,0
DB00747,DB00808,0.261905,0
DB00747,DB00809,0.454545,0
DB00747,DB00810,0.396552,1
DB00747,DB00811,0.492537,0
DB00747,DB00812,0.426230,0
DB00747,DB00813,0.355932,0
DB00747,DB00814,0.380952,0
DB00747,DB00815,0.185714,0
DB00747,DB00816,0.407407,0
DB00747,DB00818,0.196078,0
DB00747,DB00819,0.234568,0
DB00747,DB00820,0.553846,0
DB00747,DB00821,0.333333,0
DB00747,DB00822,0.166667,0
DB00747,DB00823,0.274194,0
DB00747,DB00824,0.426471,0
DB00747,DB00825,0.196429,0
DB00747,DB00829,0.428571,0
DB00747,DB00830,0.425926,0
DB00747,DB00831,0.328358,0
DB00747,DB00834,0.343284,0
DB00747,DB00835,0.321429,0
DB00747,DB00836,0.426471,0
DB00747,DB00837,0.260870,0
DB00747,DB00838,0.308824,0
DB00747,DB00839,0.264368,0
DB00747,DB00841,0.322581,0
DB00747,DB00842,0.303030,0
DB00747,DB00843,0.491228,0
DB00747,DB00844,0.564516,0
DB00747,DB00846,0.405797,0
DB00747,DB00847,0.111111,0
DB00747,DB00848,0.306452,0
DB00747,DB00849,0.412698,0
DB00747,DB00850,0.388060,0
DB00747,DB00851,0.268657,0
DB00747,DB00852,0.265306,0
DB00747,DB00854,0.482143,0
DB00747,DB00855,0.272727,0
DB00747,DB00857,0.214286,0
DB00747,DB00858,0.293103,0
DB00747,DB00859,0.196429,0
DB00747,DB00860,0.318182,0
DB00747,DB00861,0.254545,0
DB00747,DB00862,0.387097,0
DB00747,DB00863,0.304878,0
DB00747,DB00864,0.544118,0
DB00747,DB00865,0.306122,0
DB00747,DB00866,0.377049,0
DB00747,DB00867,0.388889,0
DB00747,DB00868,0.400000,0
DB00747,DB00869,0.308642,0
DB00747,DB00870,0.306122,0
DB00747,DB00871,0.385965,0
DB00747,DB00872,0.358209,0
DB00747,DB00873,0.295775,0
DB00747,DB00875,0.362319,0
DB00747,DB00876,0.411765,0
DB00747,DB00877,0.552239,0
DB00747,DB00880,0.240964,0
DB00747,DB00881,0.439394,0
DB00747,DB00882,0.366667,0
DB00747,DB00883,0.409836,0
DB00747,DB00884,0.274194,0
DB00747,DB00885,0.328125,0
DB00747,DB00887,0.353659,0
DB00747,DB00889,0.421875,0
DB00747,DB00890,0.215686,0
DB00747,DB00892,0.437500,0
DB00747,DB00894,0.305085,0
DB00747,DB00895,0.383562,0
DB00747,DB00896,0.253968,0
DB00747,DB00897,0.298507,0
DB00747,DB00898,0.173913,0
DB00747,DB00899,0.476923,0
DB00747,DB00901,0.416667,0
DB00747,DB00902,0.393443,0
DB00747,DB00903,0.333333,0
DB00747,DB00904,0.491228,0
DB00747,DB00905,0.380952,0
DB00747,DB00906,0.428571,0
DB00747,DB00907,0.692308,0
DB00747,DB00908,0.491228,0
DB00747,DB00909,0.309859,0
DB00747,DB00910,0.234375,0
DB00747,DB00912,0.464789,0
DB00747,DB00913,0.416667,0
DB00747,DB00914,0.147541,0
DB00747,DB00915,0.153846,0
DB00747,DB00917,0.305085,0
DB00747,DB00918,0.329114,0
DB00747,DB00920,0.483333,0
DB00747,DB00921,0.584615,0
DB00747,DB00922,0.283582,0
DB00747,DB00924,0.277778,0
DB00747,DB00925,0.392857,0
DB00747,DB00926,0.333333,0
DB00747,DB00927,0.209302,0
DB00747,DB00928,0.529412,0
DB00747,DB00929,0.317460,0
DB00747,DB00933,0.323944,0
DB00747,DB00934,0.206897,0
DB00747,DB00935,0.347826,0
DB00747,DB00936,0.280000,0
DB00747,DB00937,0.333333,0
DB00747,DB00938,0.370968,0
DB00747,DB00939,0.272727,0
DB00747,DB00940,0.483333,1
DB00747,DB00941,0.269841,0
DB00747,DB00942,0.403509,1
DB00747,DB00944,0.405797,0
DB00747,DB00945,0.346939,0
DB00747,DB00946,0.400000,0
DB00747,DB00947,0.243243,0
DB00747,DB00949,0.321429,0
DB00747,DB00950,0.450000,0
DB00747,DB00951,0.206897,0
DB00747,DB00952,0.333333,0
DB00747,DB00953,0.360656,0
DB00747,DB00956,0.603448,0
DB00747,DB00957,0.314286,0
DB00747,DB00958,0.186441,0
DB00747,DB00959,0.318182,0
DB00747,DB00960,0.482759,0
DB00747,DB00961,0.343750,0
DB00747,DB00962,0.365079,0
DB00747,DB00963,0.310345,0
DB00747,DB00964,0.217391,0
DB00747,DB00966,0.442623,0
DB00747,DB00967,0.246154,0
DB00747,DB00968,0.355932,0
DB00747,DB00969,0.453125,0
DB00747,DB00972,0.375000,0
DB00747,DB00973,0.403226,0
DB00747,DB00975,0.446154,0
DB00747,DB00976,0.569444,0
DB00747,DB00977,0.229508,0
DB00747,DB00978,0.472222,0
DB00747,DB00979,0.526316,1
DB00747,DB00980,0.377049,0
DB00747,DB00981,0.500000,0
DB00747,DB00982,0.172414,0
DB00747,DB00983,0.450000,0
DB00747,DB00984,0.305085,0
DB00747,DB00985,0.506667,0
DB00747,DB00986,0.540984,1
DB00747,DB00987,0.529412,0
DB00747,DB00988,0.280702,0
DB00747,DB00989,0.385965,0
DB00747,DB00990,0.196721,0
DB00747,DB00991,0.418182,0
DB00747,DB00992,0.333333,0
DB00747,DB00993,0.342857,0
